1.060328145925585330e+00,1.060328145925585330e+00,1.060328145925585330e+00,1.020953762998564773e+00,-2.588334827049194597e+00
1.117269225784112585e+00,1.117269225784112585e+00,1.117269225784112585e+00,9.963275414000325458e-01,3.383790875165488404e-02
1.026078068100705343e+00,1.026078068100705343e+00,1.026078068100705343e+00,9.400975763712509092e-01,-3.070797742858554780e-01
1.015124639549895846e+00,1.015124639549895846e+00,1.015124639549895846e+00,1.029489328354805888e+00,-1.845079732680307005e-01
1.105840454219047864e+00,1.105840454219047864e+00,1.105840454219047864e+00,9.468629167451700912e-01,-1.418381597023830043e-01
1.098509981348614106e+00,1.098509981348614106e+00,1.098509981348614106e+00,1.010314320726273918e+00,-8.027679094304325524e-02
1.012647066460685918e+00,1.012647066460685918e+00,1.012647066460685918e+00,1.053965206601609195e+00,-6.829087298483837998e-01
1.121988526099709338e+00,1.121988526099709338e+00,1.121988526099709338e+00,1.056450997656488422e+00,9.615266494921222151e-02
1.192941453502166960e+00,1.192941453502166960e+00,1.192941453502166960e+00,9.251429799566496248e-01,4.632373990313317647e-01
1.087605068782127926e+00,1.087605068782127926e+00,1.087605068782127926e+00,1.066472918231490263e+00,-6.720641498361729083e-02
9.923847025532458455e-01,9.923847025532458455e-01,9.923847025532458455e-01,9.113939758285761750e-01,-4.680336173136217526e-01
1.048962405078953219e+00,1.048962405078953219e+00,1.048962405078953219e+00,7.352826288154341583e-01,-2.546674483226641916e-01
1.006514049691094925e+00,1.006514049691094925e+00,1.006514049691094925e+00,9.581688927036053904e-01,-5.245133718287482427e-01
9.476559036992896479e-01,9.476559036992896479e-01,9.476559036992896479e-01,8.535890647541950482e-01,-7.913056333033759993e-01
8.701736772803140285e-01,8.701736772803140285e-01,8.701736772803140285e-01,8.943812118961562696e-01,-9.841440022522250919e-01
8.469110658458621765e-01,8.469110658458621765e-01,8.469110658458621765e-01,1.015568726864540583e+00,-1.120924651982728282e+00
1.175364623530324115e+00,1.175364623530324115e+00,1.175364623530324115e+00,9.543212459988729135e-01,2.577796098389433799e-01
1.111694763264667207e+00,1.111694763264667207e+00,1.111694763264667207e+00,9.533204624747129152e-01,2.373869161243434556e-01
1.177675545523435341e+00,1.177675545523435341e+00,1.177675545523435341e+00,9.145855398000868330e-01,3.708070530134314202e-01
1.163950209685622461e+00,1.163950209685622461e+00,1.163950209685622461e+00,1.029125139685634238e+00,2.267316129362548782e-01
1.122024186085792463e+00,1.122024186085792463e+00,1.122024186085792463e+00,1.061213162941952781e+00,1.273460684273255289e-02
7.138282028834525006e-01,7.138282028834525006e-01,7.138282028834525006e-01,1.022903188778401029e+00,-1.085058424632324714e+00
9.448403653716879180e-01,9.448403653716879180e-01,9.448403653716879180e-01,1.044118347619601428e+00,-7.017248872981977081e-01
1.088883046066765559e+00,1.088883046066765559e+00,1.088883046066765559e+00,9.949706107396720789e-01,-1.082096005087035628e+00
1.126892414755443994e+00,1.126892414755443994e+00,1.126892414755443994e+00,1.012741904344932387e+00,9.211513808909317369e-01
9.283828182346340885e-01,9.283828182346340885e-01,9.283828182346340885e-01,1.044545368587870948e+00,-6.915130150641378703e-01
1.192884131622281130e+00,1.192884131622281130e+00,1.192884131622281130e+00,7.313414073204971277e-01,2.470393312187677826e-01
1.012231199782060109e+00,1.012231199782060109e+00,1.012231199782060109e+00,1.132669458041120736e+00,-2.257194095217774643e-01
9.860548948418548232e-01,9.860548948418548232e-01,9.860548948418548232e-01,1.060967974100519129e+00,-4.715319182359541395e-01
1.069374182814809116e+00,1.069374182814809116e+00,1.069374182814809116e+00,9.740284995801471446e-01,-2.428973037913819411e-01
5.701492213335492831e-01,5.701492213335492831e-01,5.701492213335492831e-01,7.313906157936573837e-01,-1.725980861358077822e+00
1.071904701111151548e+00,1.071904701111151548e+00,1.071904701111151548e+00,1.046965607658266739e+00,-2.092646039486519283e-01
1.092341099084273459e+00,1.092341099084273459e+00,1.092341099084273459e+00,9.589070252250107007e-01,-5.600381605246945727e-01
1.032132122816463715e+00,1.032132122816463715e+00,1.032132122816463715e+00,1.024259864936491571e+00,-4.009244274933532748e-01
9.191157455150583688e-01,9.191157455150583688e-01,9.191157455150583688e-01,1.098718552486282363e+00,-6.231704096545969129e-01
1.306560375228521087e+00,1.306560375228521087e+00,1.306560375228521087e+00,5.360415818632504603e-01,3.840059047385486757e-01
9.769631167140322425e-01,9.769631167140322425e-01,9.769631167140322425e-01,1.032963609635184854e+00,-1.401104611705541680e+00
1.247369798776047478e+00,1.247369798776047478e+00,1.247369798776047478e+00,5.492590174585618712e-01,5.520135756147527273e-01
1.263134444599337103e+00,1.263134444599337103e+00,1.263134444599337103e+00,8.381808423439953692e-01,6.838138007287587472e-01
8.790958218396190960e-01,8.790958218396190960e-01,8.790958218396190960e-01,9.736232067281497260e-01,-9.655176528381724799e-01
8.435563407099453404e-01,8.435563407099453404e-01,8.435563407099453404e-01,9.087233819653074418e-01,-1.113154282882212298e+00
1.144137525898869745e+00,1.144137525898869745e+00,1.144137525898869745e+00,8.280246729563746078e-01,1.121179193445719369e-01
1.104991954746945115e+00,1.104991954746945115e+00,1.104991954746945115e+00,9.975864587281275675e-01,4.183352599386901405e-01
1.236948819811314548e+00,1.236948819811314548e+00,1.236948819811314548e+00,7.291063790680860635e-01,5.783541290957420200e-01
1.225346951518807126e+00,1.225346951518807126e+00,1.225346951518807126e+00,7.849851023109742920e-01,6.705449532260659984e-01
9.970148365248884259e-01,9.970148365248884259e-01,9.970148365248884259e-01,9.679060589317778351e-01,-5.687801863661375856e-01
1.092071363511128101e+00,1.092071363511128101e+00,1.092071363511128101e+00,1.008679675902479866e+00,-9.700620439307552356e-01
1.133458427713511130e+00,1.133458427713511130e+00,1.133458427713511130e+00,9.340016736959225740e-01,4.661750316667138960e-02
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.185039544123969613e+00,1.185039544123969613e+00,1.185039544123969613e+00,9.061485380940987877e-01,3.022280095451324589e-01
1.222581514188870955e+00,1.222581514188870955e+00,1.222581514188870955e+00,9.378953736330053470e-01,3.944553913021351943e-01
1.057606612797786783e+00,1.057606612797786783e+00,1.057606612797786783e+00,9.791529934589244810e-01,-3.950089749098792957e-01
1.058736251281993779e+00,1.058736251281993779e+00,1.058736251281993779e+00,6.512418191431600389e-01,-3.877240530013745801e-01
9.952119166172226361e-01,9.952119166172226361e-01,9.952119166172226361e-01,1.099547355568122331e+00,-3.141306930448546919e-01
1.006310986302423771e+00,1.006310986302423771e+00,1.006310986302423771e+00,9.603103001617734336e-01,-4.402232509178821140e-01
1.103924444423547424e+00,1.103924444423547424e+00,1.103924444423547424e+00,1.025735963908074533e+00,-2.199209417976520087e-01
1.168238745624868846e+00,1.168238745624868846e+00,1.168238745624868846e+00,9.517877973622155263e-01,1.913486807816267010e-01
9.463095605527485077e-01,9.463095605527485077e-01,9.463095605527485077e-01,8.860908686761834741e-01,-5.970869860505606530e-01
1.046845161046083383e+00,1.046845161046083383e+00,1.046845161046083383e+00,7.040683346393670217e-01,-2.576542586205954333e-01
7.126844882233647205e-01,7.126844882233647205e-01,7.126844882233647205e-01,1.030607255180966408e+00,-1.614581718405733390e+00
7.655799177684461387e-01,7.655799177684461387e-01,7.655799177684461387e-01,9.890363195036437904e-01,-1.179333391313088120e+00
1.256640782733432937e+00,1.256640782733432937e+00,1.256640782733432937e+00,6.409304817523739928e-01,5.692143672122138565e-01
1.089262576950301709e+00,1.089262576950301709e+00,1.089262576950301709e+00,1.063055897104763226e+00,-3.712292099234328763e-02
1.121606610250611258e+00,1.121606610250611258e+00,1.121606610250611258e+00,7.789775929913821395e-01,1.545597256817128340e-01
1.035439333545263629e+00,1.035439333545263629e+00,1.035439333545263629e+00,9.509086453329331778e-01,-2.004643887207351871e-01
1.112041509438033149e+00,1.112041509438033149e+00,1.112041509438033149e+00,9.993696304541253017e-01,-1.443672959685438906e-01
1.188112293546751408e+00,1.188112293546751408e+00,1.188112293546751408e+00,8.952945709451216594e-01,4.206581194495150333e-01
1.005351667077544198e+00,1.005351667077544198e+00,1.005351667077544198e+00,9.360507983621247918e-01,-7.700260746462612715e-01
1.101499387925732654e+00,1.101499387925732654e+00,1.101499387925732654e+00,1.002821940173208581e+00,-1.003121037396394882e-01
1.017127019500622565e+00,1.017127019500622565e+00,1.017127019500622565e+00,9.960748901937426236e-01,-5.154706153298987958e-01
1.171551365605428607e+00,1.171551365605428607e+00,1.171551365605428607e+00,9.758616844954427494e-01,4.805061783002752551e-01
1.251244362973670476e+00,1.251244362973670476e+00,1.251244362973670476e+00,1.018073370991518845e+00,6.181269633866325330e-01
1.045819755012059593e+00,1.045819755012059593e+00,1.045819755012059593e+00,8.893058980619176213e-01,-3.946857481059750650e-01
1.048234337148150841e+00,1.048234337148150841e+00,1.048234337148150841e+00,9.497023585121656675e-01,-1.846046920689662640e-01
9.789161008478100001e-01,9.789161008478100001e-01,9.789161008478100001e-01,8.733078878987010629e-01,-5.060376275809144175e-01
1.190907812680351174e+00,1.190907812680351174e+00,1.190907812680351174e+00,8.683593549815346035e-01,3.516526164860897530e-01
1.068710201773518387e+00,1.068710201773518387e+00,1.068710201773518387e+00,9.724875253227099892e-01,-4.231747254307398620e-01
1.140288657149130636e+00,1.140288657149130636e+00,1.140288657149130636e+00,8.512754664997467247e-01,2.969996689536522627e-01
9.272354076109629029e-01,9.272354076109629029e-01,9.272354076109629029e-01,1.161797941640885012e+00,-6.704258787930338359e-01
1.278805851100404567e+00,1.278805851100404567e+00,1.278805851100404567e+00,7.550086321546787271e-01,7.620291230092058887e-01
1.126943412639757058e+00,1.126943412639757058e+00,1.126943412639757058e+00,8.965538006829207873e-01,2.469592176665633132e-01
1.155827584058628954e+00,1.155827584058628954e+00,1.155827584058628954e+00,7.242114845335769768e-01,1.319432968135704487e-01
1.065107045680387277e+00,1.065107045680387277e+00,1.065107045680387277e+00,1.021842267598032095e+00,-5.858210143906211753e-01
7.038695904640035472e-01,7.038695904640035472e-01,7.038695904640035472e-01,9.651484181998224443e-01,-1.319458263317723201e+00
8.709066842114504547e-01,8.709066842114504547e-01,8.709066842114504547e-01,1.018491704983568447e+00,-1.001112962426595754e+00
9.283011110546594002e-01,9.283011110546594002e-01,9.283011110546594002e-01,9.035355563062622553e-01,-7.498529611183503141e-01
1.309023786222087704e+00,1.309023786222087704e+00,1.309023786222087704e+00,7.377552983555688559e-01,6.873117299481237286e-01
9.256796282282035992e-01,9.256796282282035992e-01,9.256796282282035992e-01,1.062082807391027117e+00,-1.418230021203180868e+00
1.163198547393851756e+00,1.163198547393851756e+00,1.163198547393851756e+00,1.039249782726795024e+00,1.641324713305117866e-01
1.116336905994391726e+00,1.116336905994391726e+00,1.116336905994391726e+00,1.026624549066842640e+00,-6.135842760203976017e-03
9.087362489990372660e-01,9.087362489990372660e-01,9.087362489990372660e-01,9.986310099393267414e-01,-9.977094066273117789e-01
9.595440130930753542e-01,9.595440130930753542e-01,9.595440130930753542e-01,9.091122744609848594e-01,-7.176937378293853920e-01
8.679857483012307640e-01,8.679857483012307640e-01,8.679857483012307640e-01,1.120761192537694351e+00,-1.163943032321637761e+00
8.268265480152595659e-01,8.268265480152595659e-01,8.268265480152595659e-01,1.035375445440424702e+00,-1.243550326758019908e+00
1.202905516643019590e+00,1.202905516643019590e+00,1.202905516643019590e+00,7.324897811743746878e-01,5.009721458503695324e-01
1.156156049037942335e+00,1.156156049037942335e+00,1.156156049037942335e+00,8.425754507915433900e-01,3.641596887750828682e-01
8.032514019534421346e-01,8.032514019534421346e-01,8.032514019534421346e-01,1.183418351672279378e+00,-1.326203410768931112e+00
1.173348445987812738e+00,1.173348445987812738e+00,1.173348445987812738e+00,1.031845482083483923e+00,2.603107717252090558e-01
1.107886605448406447e+00,1.107886605448406447e+00,1.107886605448406447e+00,9.869067287162436308e-01,-1.073020218032727957e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.770877852198024627e-01,8.770877852198024627e-01,8.770877852198024627e-01,1.033427307129044515e+00,-9.640781916503813331e-01
8.180072108213077842e-01,8.180072108213077842e-01,8.180072108213077842e-01,9.794398819056584493e-01,-1.155316150297657218e+00
1.161610571223479660e+00,1.161610571223479660e+00,1.161610571223479660e+00,8.179571068567550451e-01,5.170032834950314404e-01
1.137200217845749206e+00,1.137200217845749206e+00,1.137200217845749206e+00,9.029503847048523379e-01,2.209048506704083814e-01
1.295137989284985913e+00,1.295137989284985913e+00,1.295137989284985913e+00,8.217813409296081950e-01,7.787583144495395793e-01
8.876070198896561791e-01,8.876070198896561791e-01,8.876070198896561791e-01,9.300515668526239121e-01,-1.048242622841286664e+00
1.010798824167047805e+00,1.010798824167047805e+00,1.010798824167047805e+00,7.486117787349159114e-01,-3.645693209971256898e-01
1.152840452834569707e+00,1.152840452834569707e+00,1.152840452834569707e+00,9.367192340724899147e-01,4.273094281495690150e-02
9.459753238093638883e-01,9.459753238093638883e-01,9.459753238093638883e-01,8.195249807206923531e-01,-6.921798720950932404e-01
1.035049638462899990e+00,1.035049638462899990e+00,1.035049638462899990e+00,1.077959204097248325e+00,-8.937438410870665595e-02
1.154372159006169962e+00,1.154372159006169962e+00,1.154372159006169962e+00,5.802964427793212421e-01,-7.476865605470998932e-02
1.022516554548818846e+00,1.022516554548818846e+00,1.022516554548818846e+00,9.357919321458357809e-01,-2.731223424019065815e-01
1.137156561098265906e+00,1.137156561098265906e+00,1.137156561098265906e+00,9.939651187213274230e-01,1.792865717584294083e-01
1.102127050518122209e+00,1.102127050518122209e+00,1.102127050518122209e+00,6.291564843221979508e-01,-5.925254874047076736e-01
1.082624982766974497e+00,1.082624982766974497e+00,1.082624982766974497e+00,5.787930603037946264e-01,3.128880369133411610e-01
1.176894653199445084e+00,1.176894653199445084e+00,1.176894653199445084e+00,8.666999983436112220e-01,5.468217672603303825e-02
1.222848977897837086e+00,1.222848977897837086e+00,1.222848977897837086e+00,8.949942124871850258e-01,7.253534286039766688e-01
8.395065992087015205e-01,8.395065992087015205e-01,8.395065992087015205e-01,1.032306718512071120e+00,-1.006944760852283460e+00
1.027507563542819691e+00,1.027507563542819691e+00,1.027507563542819691e+00,9.583424237337720974e-01,-4.997968489072655007e-01
7.522339797310293452e-01,7.522339797310293452e-01,7.522339797310293452e-01,7.913636097553253812e-01,-1.116174614762170281e+00
1.107128763611906486e+00,1.107128763611906486e+00,1.107128763611906486e+00,9.790783720998990081e-01,-9.930981645206858610e-03
1.279428671121630723e+00,1.279428671121630723e+00,1.279428671121630723e+00,9.316105794020397290e-01,7.394530851955660733e-01
1.263144878923721182e+00,1.263144878923721182e+00,1.263144878923721182e+00,8.874532414175020367e-01,5.562185353844587565e-01
1.061298182220006492e+00,1.061298182220006492e+00,1.061298182220006492e+00,7.468290897689248142e-01,1.425753122687031249e-01
9.434722783791534839e-01,9.434722783791534839e-01,9.434722783791534839e-01,8.549544243961246792e-01,-6.541429989069070805e-01
9.204581943346972217e-01,9.204581943346972217e-01,9.204581943346972217e-01,9.528096937225146723e-01,-6.551725500365369603e-01
1.161955797165176829e+00,1.161955797165176829e+00,1.161955797165176829e+00,9.878725153780468782e-01,1.024833466876312188e-01
7.922611301682360718e-01,7.922611301682360718e-01,7.922611301682360718e-01,8.788098468820654263e-01,-1.186720240967169326e+00
1.020142188832702468e+00,1.020142188832702468e+00,1.020142188832702468e+00,8.197193997993929004e-01,-6.004082639092808149e-01
