1.080799187844849518e+00,1.080799187844849518e+00,1.080799187844849518e+00,-4.206874724650294661e-01,2.149214017982042056e-03
1.056557845344177737e+00,1.056557845344177737e+00,1.056557845344177737e+00,4.175828434263968991e-01,2.275131890662497325e-01
1.111493115965662248e+00,1.111493115965662248e+00,1.111493115965662248e+00,4.414883435346616397e-02,-1.079400854750532657e-01
1.044010607570744043e+00,1.044010607570744043e+00,1.044010607570744043e+00,1.667804290659771760e-01,3.193637086962788918e-02
1.163113766102008340e+00,1.163113766102008340e+00,1.163113766102008340e+00,-2.929305942393376494e-01,3.176654161582032621e-01
1.065427646940068307e+00,1.065427646940068307e+00,1.065427646940068307e+00,1.729307487496457574e-01,1.864777277158097823e-01
1.071471675356890696e+00,1.071471675356890696e+00,1.071471675356890696e+00,5.050837230021456570e-01,-3.977774275819991878e-01
1.002983459329705562e+00,1.002983459329705562e+00,1.002983459329705562e+00,1.025529171920284977e-01,-1.459443396279826444e-01
1.093486955166017793e+00,1.093486955166017793e+00,1.093486955166017793e+00,-1.584353589135100437e-01,2.627139964563997634e-02
1.027619994152817906e+00,1.027619994152817906e+00,1.027619994152817906e+00,1.313666824345282869e-01,-8.752139855099304311e-02
1.117645303221355135e+00,1.117645303221355135e+00,1.117645303221355135e+00,6.063318573203704265e-01,2.244081074465583137e-01
1.098573722468229708e+00,1.098573722468229708e+00,1.098573722468229708e+00,-3.533396948585124098e-01,8.592144799840267799e-02
1.005528593613709054e+00,1.005528593613709054e+00,1.005528593613709054e+00,4.804981214868763728e-01,3.962469035513150467e-02
1.121791259289902198e+00,1.121791259289902198e+00,1.121791259289902198e+00,1.424754619985541156e-02,3.042248804628300829e-01
1.137659048072791279e+00,1.137659048072791279e+00,1.137659048072791279e+00,2.173295885833259611e-01,1.789544640934082331e-01
9.381183981776185510e-01,9.381183981776185510e-01,9.381183981776185510e-01,-7.645386411953951633e-01,-3.641741032872573142e-02
1.122516500966972641e+00,1.122516500966972641e+00,1.122516500966972641e+00,-9.762720483125977289e-01,6.025946637015832524e-02
1.139403232019956302e+00,1.139403232019956302e+00,1.139403232019956302e+00,-4.865854049616790133e-01,-7.161539702813257691e-02
1.041192292237433703e+00,1.041192292237433703e+00,1.041192292237433703e+00,2.850764598892116530e-01,7.070524299341381103e-02
9.876710646306396946e-01,9.876710646306396946e-01,9.876710646306396946e-01,-2.381007011478805668e-01,3.483728358311796725e-01
1.046077338102082921e+00,1.046077338102082921e+00,1.046077338102082921e+00,3.980129827440626045e-01,4.361945409576434285e-02
1.027989387011472688e+00,1.027989387011472688e+00,1.027989387011472688e+00,6.820380429425352276e-01,1.045283015660277148e-01
1.002344571109095028e+00,1.002344571109095028e+00,1.002344571109095028e+00,1.636557691400325476e-01,-1.230530100907188153e-02
1.013127876504894997e+00,1.013127876504894997e+00,1.013127876504894997e+00,1.775990098815856399e-01,-5.808472650985872093e-02
1.060026530251322319e+00,1.060026530251322319e+00,1.060026530251322319e+00,-4.992406813079392491e-01,7.073428095627208867e-01
1.155680758590375223e+00,1.155680758590375223e+00,1.155680758590375223e+00,7.079490843243617208e-03,1.402667073871406433e-01
1.080948593320412154e+00,1.080948593320412154e+00,1.080948593320412154e+00,-7.213098662350716506e-01,-5.631408748202716003e-02
1.020895317643355282e+00,1.020895317643355282e+00,1.020895317643355282e+00,1.920895847857449767e-01,-4.313402795442885379e-02
1.017094233151484728e+00,1.017094233151484728e+00,1.017094233151484728e+00,-5.400067790494015307e-01,-4.089203462872856298e-01
1.033141425117470202e+00,1.033141425117470202e+00,1.033141425117470202e+00,-2.619551759160800852e-01,1.788998799217741409e-01
1.086766447815468162e+00,1.086766447815468162e+00,1.086766447815468162e+00,2.371020867567703583e-01,2.254419503866874619e-01
1.137756075457604821e+00,1.137756075457604821e+00,1.137756075457604821e+00,7.810273144300761139e-01,4.567066013397619306e-02
1.153796007568095972e+00,1.153796007568095972e+00,1.153796007568095972e+00,-5.873897020000774516e-01,3.876062250536126408e-01
1.107007773588171595e+00,1.107007773588171595e+00,1.107007773588171595e+00,6.436279769902368830e-01,1.186938936054313110e-01
1.012899228542478491e+00,1.012899228542478491e+00,1.012899228542478491e+00,2.341530451811295321e-01,1.696810913179578051e-01
1.040886016823646232e+00,1.040886016823646232e+00,1.040886016823646232e+00,-7.509423084234311263e-01,2.230348177610636320e-02
1.088350150491288915e+00,1.088350150491288915e+00,1.088350150491288915e+00,-2.294317542097432105e-01,-2.711528111926788873e-02
1.046772963527000222e+00,1.046772963527000222e+00,1.046772963527000222e+00,9.991988133578277864e-02,-5.474042719345147828e-02
1.095516083233950555e+00,1.095516083233950555e+00,1.095516083233950555e+00,-3.940354570891443364e-01,-1.651981687995033865e-01
1.121800423652633549e+00,1.121800423652633549e+00,1.121800423652633549e+00,4.108040482235245094e-02,1.461260454941222531e-01
1.025912168001063218e+00,1.025912168001063218e+00,1.025912168001063218e+00,7.691091320967483602e-01,-6.693947882031432706e-03
1.071960804100101639e+00,1.071960804100101639e+00,1.071960804100101639e+00,3.378954585923394927e-01,2.177981552348410774e-02
1.125275633994979874e+00,1.125275633994979874e+00,1.125275633994979874e+00,3.486506060280128994e-01,2.558429058610128468e-02
1.046136914177442145e+00,1.046136914177442145e+00,1.046136914177442145e+00,5.797027130478991097e-01,-4.180442241750927101e-02
9.964044893370963552e-01,9.964044893370963552e-01,9.964044893370963552e-01,9.385168723662924706e-02,-1.833629351980629874e-02
1.077612969374738050e+00,1.077612969374738050e+00,1.077612969374738050e+00,4.741325188126750412e-01,-3.124849508990527602e-01
9.948336707843034032e-01,9.948336707843034032e-01,9.948336707843034032e-01,-7.920335005304181275e-02,-4.934357628771101484e-02
1.055663635111605991e+00,1.055663635111605991e+00,1.055663635111605991e+00,1.309438268536532723e-01,5.343127493497613206e-02
1.124566648555318293e+00,1.124566648555318293e+00,1.124566648555318293e+00,3.374772396359198567e-01,-2.110173768191424826e-01
1.078523920240078482e+00,1.078523920240078482e+00,1.078523920240078482e+00,5.203823859600558155e-01,5.551259599894839969e-01
1.051866476844145248e+00,1.051866476844145248e+00,1.051866476844145248e+00,5.961447992446912147e-01,-5.008583131964323976e-02
1.036261827872602570e+00,1.036261827872602570e+00,1.036261827872602570e+00,8.891576651161082756e-01,6.913139773162637648e-03
1.067685017515965340e+00,1.067685017515965340e+00,1.067685017515965340e+00,4.684299236064526917e-01,2.254102934697619354e-01
1.031937266517626961e+00,1.031937266517626961e+00,1.031937266517626961e+00,-1.025893936660468297e-01,-1.250548092527104804e-01
1.067911566155456793e+00,1.067911566155456793e+00,1.067911566155456793e+00,8.807481061228769059e-01,4.982076092784624988e-02
1.055289998503426308e+00,1.055289998503426308e+00,1.055289998503426308e+00,8.729406211370109858e-01,-4.865441007753246866e-02
1.067622836958872279e+00,1.067622836958872279e+00,1.067622836958872279e+00,-8.757405002712319309e-02,2.156273403749769946e-01
1.095034447675998557e+00,1.095034447675998557e+00,1.095034447675998557e+00,1.254287052650823742e-01,8.343175570057589224e-03
1.114565743504860151e+00,1.114565743504860151e+00,1.114565743504860151e+00,-6.439162420136834708e-02,2.957466565906095024e-01
1.057854681197264224e+00,1.057854681197264224e+00,1.057854681197264224e+00,-9.761227032907114909e-01,-1.972600618653929661e-01
1.054394481963949914e+00,1.054394481963949914e+00,1.054394481963949914e+00,3.663460431918323934e-01,5.408698552976907298e-02
1.061253355299254464e+00,1.061253355299254464e+00,1.061253355299254464e+00,-1.739190665177161310e-01,4.796743273322263273e-02
1.068219169757576914e+00,1.068219169757576914e+00,1.068219169757576914e+00,2.986174911175565883e-01,-3.572031145002013686e-01
1.031038505132335414e+00,1.031038505132335414e+00,1.031038505132335414e+00,6.026445869756648088e-01,2.883986513635108592e-02
1.119485887204231256e+00,1.119485887204231256e+00,1.119485887204231256e+00,3.144949222019958190e-01,-1.693754298789461599e-01
1.030787497223040194e+00,1.030787497223040194e+00,1.030787497223040194e+00,3.731174687108571586e-01,1.730919890017149632e-01
1.083595312440053693e+00,1.083595312440053693e+00,1.083595312440053693e+00,9.214871223406609357e-02,1.923793640918028125e-01
1.072374148707444075e+00,1.072374148707444075e+00,1.072374148707444075e+00,8.285638977918440284e-01,-2.695657255546667352e-01
1.049516641320823229e+00,1.049516641320823229e+00,1.049516641320823229e+00,-4.196638643092561738e-01,9.467799199800833176e-02
1.036572566694285102e+00,1.036572566694285102e+00,1.036572566694285102e+00,9.021976325899987159e-02,-8.870147126615210431e-02
1.070230189975116764e+00,1.070230189975116764e+00,1.070230189975116764e+00,4.045518680711569504e-01,2.514019902320466793e-01
1.057066858292452283e+00,1.057066858292452283e+00,1.057066858292452283e+00,1.105342261218228948e-02,1.259871159391089956e-01
1.047535330066850401e+00,1.047535330066850401e+00,1.047535330066850401e+00,-3.603362163407592966e-01,-6.809923870070815066e-02
9.921363622809999949e-01,9.921363622809999949e-01,9.921363622809999949e-01,-5.375301601903252902e-01,-2.937436276058136633e-02
1.012363461625322314e+00,1.012363461625322314e+00,1.012363461625322314e+00,6.629453916561192095e-01,-4.930636483907645945e-02
1.069076457548788772e+00,1.069076457548788772e+00,1.069076457548788772e+00,2.354844761996064545e-02,-2.256431931077140796e-01
1.086794854871122817e+00,1.086794854871122817e+00,1.086794854871122817e+00,6.623440216158028582e-01,1.804051345580440571e-02
1.054542084056417695e+00,1.054542084056417695e+00,1.054542084056417695e+00,7.155019582922224064e-01,-3.338094557973608073e-02
1.077094204912354636e+00,1.077094204912354636e+00,1.077094204912354636e+00,8.225500617887600008e-01,9.314711174007470063e-02
1.076281165774373605e+00,1.076281165774373605e+00,1.076281165774373605e+00,-6.780008590876927810e-02,6.074077904447831022e-01
1.072200108406016872e+00,1.072200108406016872e+00,1.072200108406016872e+00,-3.014345407949664546e-01,-2.972374913950603381e-01
1.010455211728514380e+00,1.010455211728514380e+00,1.010455211728514380e+00,-3.881214783648916176e-03,2.867136302169234763e-01
1.160376043100471710e+00,1.160376043100471710e+00,1.160376043100471710e+00,6.344313712173713649e-01,1.141846478966376949e-01
1.060979364136053649e+00,1.060979364136053649e+00,1.060979364136053649e+00,5.127905807816179884e-01,-4.538229421427751598e-02
1.020765124748709951e+00,1.020765124748709951e+00,1.020765124748709951e+00,-4.470566098852370440e-01,-5.825191425631429804e-02
9.879858789466783309e-01,9.879858789466783309e-01,9.879858789466783309e-01,1.698944059920633742e-01,4.169015621973155561e-01
1.153271290834390950e+00,1.153271290834390950e+00,1.153271290834390950e+00,2.385032177543506549e-01,-3.696978427359595698e-01
1.103892733078416066e+00,1.103892733078416066e+00,1.103892733078416066e+00,-2.305611550159890333e-02,-7.770591514725452842e-02
1.075139441713457211e+00,1.075139441713457211e+00,1.075139441713457211e+00,1.417580072294200022e-01,-9.257424658297506992e-02
1.022837145403500791e+00,1.022837145403500791e+00,1.022837145403500791e+00,2.508559490885749477e-01,-6.494512482530039044e-02
1.017471356986314079e+00,1.017471356986314079e+00,1.017471356986314079e+00,5.481909844931506237e-01,-3.583276005761268455e-03
1.006688906072379819e+00,1.006688906072379819e+00,1.006688906072379819e+00,3.992260866747718850e-01,-4.100977268860195833e-03
1.034376203263493998e+00,1.034376203263493998e+00,1.034376203263493998e+00,-5.886221384116855360e-01,3.960272888440199424e-01
1.116108163072172532e+00,1.116108163072172532e+00,1.116108163072172532e+00,-2.439805562317235721e-01,-5.862912100858638093e-02
1.105788422185626008e+00,1.105788422185626008e+00,1.105788422185626008e+00,-3.114206168219674220e-01,9.921075810812718387e-02
1.064385038076786971e+00,1.064385038076786971e+00,1.064385038076786971e+00,2.135795120041041051e-01,3.067868455370252878e-01
1.063527025339573884e+00,1.063527025339573884e+00,1.063527025339573884e+00,7.001914365022040565e-01,2.833945620409976038e-02
1.017541060130217723e+00,1.017541060130217723e+00,1.017541060130217723e+00,-4.159694474056242486e-01,1.813815747461661743e-01
1.024515917522289543e+00,1.024515917522289543e+00,1.024515917522289543e+00,-2.556002844438707289e-01,5.471065450935388430e-01
1.115043187533980573e+00,1.115043187533980573e+00,1.115043187533980573e+00,4.349589809782343774e-01,8.415461022761906718e-02
1.080422561107576396e+00,1.080422561107576396e+00,1.080422561107576396e+00,-3.180671606149154118e-01,1.134817444564483607e-01
9.739943870305769469e-01,9.739943870305769469e-01,9.739943870305769469e-01,3.054834472559000980e-02,1.473115906077254456e-01
1.119369481807607647e+00,1.119369481807607647e+00,1.119369481807607647e+00,-1.180736238486136958e-01,6.041535302889310816e-02
9.919046602366095033e-01,9.919046602366095033e-01,9.919046602366095033e-01,2.898565008965467427e-01,2.921907148291785217e-01
1.081549925135074197e+00,1.081549925135074197e+00,1.081549925135074197e+00,1.322923333080069097e-01,1.587629694357470533e-01
1.110365290393293014e+00,1.110365290393293014e+00,1.110365290393293014e+00,-1.519624108371708526e-01,2.285027790858786823e-01
1.124682468878004160e+00,1.124682468878004160e+00,1.124682468878004160e+00,1.392908286595047063e-01,6.876396881014068541e-01
1.166855231388028491e+00,1.166855231388028491e+00,1.166855231388028491e+00,5.416986500384405323e-01,5.251297665139766785e-02
1.077785962112845830e+00,1.077785962112845830e+00,1.077785962112845830e+00,-7.425796206562813861e-02,2.161552841985478826e-02
1.079203485286590158e+00,1.079203485286590158e+00,1.079203485286590158e+00,-7.082870259855441608e-01,4.142337608859538722e-01
1.070842555935599405e+00,1.070842555935599405e+00,1.070842555935599405e+00,-8.652501275151565363e-02,2.972530679344625310e-02
1.105022573514592654e+00,1.105022573514592654e+00,1.105022573514592654e+00,2.858037233533942678e-01,6.572787119312431536e-02
1.052770356669484597e+00,1.052770356669484597e+00,1.052770356669484597e+00,6.157163286544666825e-01,-5.844151374040056773e-02
1.082883204069023275e+00,1.082883204069023275e+00,1.082883204069023275e+00,7.523682582764139315e-02,1.716054536842783751e-01
1.008129962975008231e+00,1.008129962975008231e+00,1.008129962975008231e+00,7.135047554712103945e-01,9.873600073477913075e-02
1.134630727568129771e+00,1.134630727568129771e+00,1.134630727568129771e+00,6.201054268208458509e-02,9.316519112517371304e-02
1.077953184910715345e+00,1.077953184910715345e+00,1.077953184910715345e+00,1.517488156484713968e-01,-3.338629707986932038e-01
1.108713988183881449e+00,1.108713988183881449e+00,1.108713988183881449e+00,-7.097132118454536620e-01,2.765965070245501312e-01
1.134297671098827287e+00,1.134297671098827287e+00,1.134297671098827287e+00,2.559829798291163305e-01,-3.080386875809943900e-02
1.120008350888295201e+00,1.120008350888295201e+00,1.120008350888295201e+00,3.979802834412287105e-01,-3.410965057143706264e-02
1.038034387055592145e+00,1.038034387055592145e+00,1.038034387055592145e+00,-1.432359373824765580e-01,-2.764398793479971514e-02
1.047956529591973940e+00,1.047956529591973940e+00,1.047956529591973940e+00,-1.194322856262328425e-01,2.761417328326484233e-01
1.076104014847756529e+00,1.076104014847756529e+00,1.076104014847756529e+00,2.400800815245976716e-01,-3.784597883265446439e-01
1.057040319928802319e+00,1.057040319928802319e+00,1.057040319928802319e+00,7.629540645452589365e-01,4.836071500111462605e-03
1.086552806776382551e+00,1.086552806776382551e+00,1.086552806776382551e+00,-3.559750374387994354e-01,7.446031551211447497e-02
1.035014308495602275e+00,1.035014308495602275e+00,1.035014308495602275e+00,3.624129348662080696e-01,1.283263463271064331e-01
1.060767317719792047e+00,1.060767317719792047e+00,1.060767317719792047e+00,5.628295689239141142e-01,-8.896610886938054186e-02
1.066749912253915467e+00,1.066749912253915467e+00,1.066749912253915467e+00,1.547819736093605097e-03,2.629189957169597025e-01
